time,performance
99.719,9.46465
99.719,9.46465
99.719,9.46465
99.719,9.46465
99.7191,9.46465
99.7191,9.46465
99.7191,9.46465
99.7192,9.46465
99.7192,9.46465
99.7192,9.46465
99.7193,9.46465
99.7193,9.46465
99.7193,9.46465
99.7193,9.46465
99.7194,9.46465
99.7194,9.46465
99.7194,9.46465
99.7195,9.46465
99.7195,9.46465
99.7195,9.46465
99.7196,9.46465
99.7196,9.46465
99.7196,9.46465
99.7196,9.46465
99.7197,9.46465
99.7197,9.46465
99.7197,9.46465
99.7198,9.46465
99.7198,9.46465
99.7198,9.46465
99.7199,9.46465
99.7199,9.46465
99.7199,9.46465
99.7199,9.46465
99.72,9.46465
99.72,9.46465
99.72,9.46465
99.7201,9.46465
99.7201,9.46465
99.7201,9.46465
99.7202,9.46465
99.7202,9.46465
99.7202,9.46465
99.7202,9.46465
99.7203,9.46465
99.7203,9.46465
99.7203,9.46465
99.7204,9.46465
99.7204,9.46465
99.7204,9.46465
99.7205,9.46465
99.7205,9.46465
99.7205,9.46465
99.7205,9.46465
99.7206,9.46465
99.7206,9.46465
99.7206,9.46465
99.7207,9.46465
99.7207,9.46465
99.7207,9.46465
99.7208,9.46465
99.7208,9.46465
99.7208,9.46465
99.7208,9.46465
99.7209,9.46465
99.7209,9.46465
99.7209,9.46465
99.721,9.46465
99.721,9.46465
99.721,9.46465
99.7211,9.46465
99.7211,9.46465
99.7211,9.46465
99.7211,9.46465
99.7212,9.46465
99.7212,9.46465
99.7212,9.46465
99.7213,9.46465
99.7213,9.46465
99.7213,9.46465
99.7214,9.46465
99.7214,9.46465
99.7214,9.46465
99.7214,9.46465
99.7215,9.46465
99.7215,9.46465
99.7215,9.46465
99.7216,9.46465
99.7216,9.46465
99.7216,9.46465
99.7217,9.46465
99.7217,9.46465
99.7217,9.46465
99.7217,9.46465
99.7218,9.46465
99.7218,9.46465
99.7218,9.46465
99.7219,9.46465
99.7219,9.46465
99.7219,9.46465
99.722,9.46465
99.722,9.46465
99.722,9.46465
99.722,9.46465
99.7221,9.46465
99.7221,9.46465
99.7221,9.46465
99.7222,9.46465
99.7222,9.46465
99.7222,9.46465
99.7223,9.46465
99.7223,9.46465
99.7223,9.46465
99.7223,9.46465
99.7224,9.46465
99.7224,9.46465
99.7224,9.46465
99.7225,9.46465
99.7225,9.46465
99.7225,9.46465
99.7226,9.46465
99.7226,9.46465
99.7226,9.46465
99.7226,9.46465
99.7227,9.46465
99.7227,9.46465
99.7227,9.46465
99.7228,9.46465
99.7228,9.46465
99.7228,9.46465
99.7229,9.46465
99.7229,9.46465
99.7229,9.46465
99.7229,9.46465
99.723,9.46465
99.723,9.46465
99.723,9.46465
99.7231,9.46465
99.7231,9.46465
99.7231,9.46465
99.7232,9.46465
99.7232,9.46465
99.7232,9.46465
99.7232,9.46465
99.7233,9.46465
99.7233,9.46465
99.7233,9.46465
99.7233,9.46465
99.7234,9.46465
99.7234,9.46465
99.7234,9.46465
99.7235,9.46465
99.7235,9.46465
99.7235,9.46465
99.7235,0
99.7235,0
99.7236,0
99.7236,0
99.7236,0
99.7237,0
99.7237,0
99.7237,0
99.7238,0
99.7238,0
99.7238,0
99.7238,0
99.7239,0
99.7239,0
99.7239,0
99.724,0
99.724,0
99.724,0
99.7241,0
99.7241,0
99.7241,0
99.7241,0
99.7242,0
99.7242,0
99.7242,0
99.7243,0
99.7243,0
99.7243,0
99.7244,0
99.7244,0
99.7244,0
99.7244,0
99.7245,0
99.7245,0
99.7245,0
99.7246,0
99.7246,0
99.7246,0
99.7247,0
99.7247,0
99.7247,0
99.7247,0
99.7248,0
99.7248,0
99.7248,0
99.7249,0
99.7249,0
99.7249,0
99.725,0
99.725,0
99.725,0
99.725,0
99.7251,0
99.7251,0
99.7251,0
99.7252,0
99.7252,0
99.7252,0
99.7253,0
99.7253,0
99.7253,0
99.7253,0
99.7254,0
99.7254,0
99.7254,0
99.7255,0
99.7255,0
99.7255,0
99.7256,0
99.7256,0
99.7256,0
99.7256,0
99.7257,0
99.7257,0
99.7257,0
99.7258,0
99.7258,0
99.7258,0
99.7259,0
99.7259,0
99.7259,0
99.7259,0
99.726,0
99.726,0
99.726,0
99.7261,0
99.7261,0
99.7261,0
99.7262,0
99.7262,0
99.7262,0
99.7262,0
99.7263,0
99.7263,0
99.7263,0
99.7264,0
99.7264,0
99.7264,0
99.7265,0
99.7265,0
99.7265,0
99.7265,0
99.7266,0
99.7266,0
99.7266,0
99.7267,0
99.7267,0
99.7267,0
99.7268,0
99.7268,0
99.7268,0
99.7268,0
99.7269,0
99.7269,0
99.7269,0
99.727,0
99.727,0
99.727,0
99.7271,0
99.7271,0
99.7271,0
99.7271,0
99.7272,0
99.7272,0
99.7272,0
99.7273,0
99.7273,0
99.7273,0
99.7274,0
99.7274,0
99.7274,0
99.7274,0
99.7275,0
99.7275,0
99.7275,0
99.7276,0
99.7276,0
99.7276,0
99.7277,0
99.7277,0
99.7277,0
99.7277,0
99.7278,0
99.7278,0
99.7278,0
99.7279,0
99.7279,0
99.7279,0
99.728,0
99.728,0
99.728,0
99.728,0
99.7281,0
99.7281,0
99.7281,0
99.7282,0
99.7282,0
99.7282,0
99.7283,0
99.7283,0
99.7283,0
99.7283,0
99.7284,0
99.7284,0
99.7284,0
99.7284,0
99.7285,0
99.7285,0
99.7285,9.86316
99.7285,9.86316
99.7286,9.86316
99.7286,9.86316
99.7286,9.86316
99.7286,9.86316
99.7287,9.86316
99.7287,9.86316
99.7287,9.86316
99.7288,9.86316
99.7288,9.86316
99.7288,9.86316
99.7289,9.86316
99.7289,9.86316
99.7289,9.86316
99.7289,9.86316
99.729,9.86316
99.729,9.86316
99.729,9.86316
99.7291,9.86316
99.7291,9.86316
99.7291,9.86316
99.7292,9.86316
99.7292,9.86316
99.7292,9.86316
99.7292,9.86316
99.7293,9.86316
99.7293,9.86316
99.7293,9.86316
99.7294,9.86316
99.7294,9.86316
99.7294,9.86316
99.7295,9.86316
99.7295,9.86316
99.7295,9.86316
99.7295,9.86316
99.7296,9.86316
99.7296,9.86316
99.7296,9.86316
99.7297,9.86316
99.7297,9.86316
99.7297,9.86316
99.7298,9.86316
99.7298,9.86316
99.7298,9.86316
99.7298,9.86316
99.7299,9.86316
99.7299,9.86316
99.7299,9.86316
99.73,9.86316
99.73,9.86316
99.73,9.86316
99.7301,9.86316
99.7301,9.86316
99.7301,9.86316
99.7301,9.86316
99.7302,9.86316
99.7302,9.86316
99.7302,9.86316
99.7303,9.86316
99.7303,9.86316
99.7303,9.86316
99.7304,9.86316
99.7304,9.86316
99.7304,9.86316
99.7304,9.86316
99.7305,9.86316
99.7305,9.86316
99.7305,9.86316
99.7306,9.86316
99.7306,9.86316
99.7306,9.86316
99.7307,9.86316
99.7307,9.86316
99.7307,9.86316
99.7307,9.86316
99.7308,9.86316
99.7308,9.86316
99.7308,9.86316
99.7309,9.86316
99.7309,9.86316
99.7309,9.86316
99.731,9.86316
99.731,9.86316
99.731,9.86316
99.731,9.86316
99.7311,9.86316
99.7311,9.86316
99.7311,9.86316
99.7312,9.86316
99.7312,9.86316
99.7312,9.86316
99.7313,9.86316
99.7313,9.86316
99.7313,9.86316
99.7313,9.86316
99.7314,9.86316
99.7314,9.86316
99.7314,9.86316
99.7315,9.86316
99.7315,9.86316
99.7315,9.86316
99.7316,9.86316
99.7316,9.86316
99.7316,9.86316
99.7316,9.86316
99.7317,9.86316
99.7317,9.86316
99.7317,9.86316
99.7318,9.86316
99.7318,9.86316
99.7318,9.86316
99.7319,9.86316
99.7319,9.86316
99.7319,9.86316
99.7319,9.86316
99.732,9.86316
99.732,9.86316
99.732,9.86316
99.7321,9.86316
99.7321,9.86316
99.7321,9.86316
99.7322,9.86316
99.7322,9.86316
99.7322,9.86316
99.7322,9.86316
99.7323,9.86316
99.7323,9.86316
99.7323,9.86316
99.7324,9.86316
99.7324,9.86316
99.7324,9.86316
99.7325,9.86316
99.7325,9.86316
99.7325,9.86316
99.7325,9.86316
99.7326,9.86316
99.7326,9.86316
99.7326,9.86316
99.7327,9.86316
99.7327,9.86316
99.7327,9.86316
99.7328,9.86316
99.7328,9.86316
99.7328,9.86316
99.7328,9.86316
99.7329,9.86316
99.7329,9.86316
99.7329,9.86316
99.733,9.86316
99.733,9.86316
99.733,9.86316
99.7331,9.86316
99.7331,9.86316
99.7331,9.86316
99.7331,9.86316
99.7332,9.86316
99.7332,9.86316
99.7332,9.86316
99.7333,9.86316
99.7333,9.86316
99.7333,9.86316
99.7334,9.86316
99.7334,9.86316
99.7334,9.86316
99.7334,9.86316
99.7334,9.86316
99.7335,9.86316
99.7335,9.86316
99.7335,9.56122
99.7335,9.56122
99.7336,9.56122
99.7336,9.56122
99.7336,9.56122
99.7337,9.56122
99.7337,9.56122
99.7337,9.56122
99.7337,9.56122
99.7338,9.56122
99.7338,9.56122
99.7338,9.56122
99.7339,9.56122
99.7339,9.56122
99.7339,9.56122
99.734,9.56122
99.734,9.56122
99.734,9.56122
99.734,9.56122
99.7341,9.56122
99.7341,9.56122
99.7341,9.56122
99.7342,9.56122
99.7342,9.56122
99.7342,9.56122
99.7343,9.56122
99.7343,9.56122
99.7343,9.56122
99.7343,9.56122
99.7344,9.56122
99.7344,9.56122
99.7344,9.56122
99.7345,9.56122
99.7345,9.56122
99.7345,9.56122
99.7346,9.56122
99.7346,9.56122
99.7346,9.56122
99.7346,9.56122
99.7347,9.56122
99.7347,9.56122
99.7347,9.56122
99.7348,9.56122
99.7348,9.56122
99.7348,9.56122
99.7349,9.56122
99.7349,9.56122
99.7349,9.56122
99.7349,9.56122
99.735,9.56122
99.735,9.56122
99.735,9.56122
99.7351,9.56122
99.7351,9.56122
99.7351,9.56122
99.7352,9.56122
99.7352,9.56122
99.7352,9.56122
99.7352,9.56122
99.7353,9.56122
99.7353,9.56122
99.7353,9.56122
99.7354,9.56122
99.7354,9.56122
99.7354,9.56122
99.7355,9.56122
99.7355,9.56122
99.7355,9.56122
99.7355,9.56122
99.7356,9.56122
99.7356,9.56122
99.7356,9.56122
99.7357,9.56122
99.7357,9.56122
99.7357,9.56122
99.7358,9.56122
99.7358,9.56122
99.7358,9.56122
99.7358,9.56122
99.7359,9.56122
99.7359,9.56122
99.7359,9.56122
99.736,9.56122
99.736,9.56122
99.736,9.56122
99.7361,9.56122
99.7361,9.56122
99.7361,9.56122
99.7361,9.56122
99.7362,9.56122
99.7362,9.56122
99.7362,9.56122
99.7363,9.56122
99.7363,9.56122
99.7363,9.56122
99.7364,9.56122
99.7364,9.56122
99.7364,9.56122
99.7364,9.56122
99.7365,9.56122
99.7365,9.56122
99.7365,9.56122
99.7366,9.56122
99.7366,9.56122
99.7366,9.56122
99.7367,9.56122
99.7367,9.56122
99.7367,9.56122
99.7367,9.56122
99.7368,9.56122
99.7368,9.56122
99.7368,9.56122
99.7369,9.56122
99.7369,9.56122
99.7369,9.56122
99.737,9.56122
99.737,9.56122
99.737,9.56122
99.737,9.56122
99.7371,9.56122
99.7371,9.56122
99.7371,9.56122
99.7372,9.56122
99.7372,9.56122
99.7372,9.56122
99.7373,9.56122
99.7373,9.56122
99.7373,9.56122
99.7373,9.56122
99.7374,9.56122
99.7374,9.56122
99.7374,9.56122
99.7375,9.56122
99.7375,9.56122
99.7375,9.56122
99.7376,9.56122
99.7376,9.56122
99.7376,9.56122
99.7376,9.56122
99.7377,9.56122
99.7377,9.56122
99.7377,9.56122
99.7378,9.56122
99.7378,9.56122
99.7378,9.56122
99.7379,9.56122
99.7379,9.56122
99.7379,9.56122
99.7379,9.56122
99.738,9.56122
99.738,9.56122
99.738,9.56122
99.7381,9.56122
99.7381,9.56122
99.7381,9.56122
99.7382,9.56122
99.7382,9.56122
99.7382,9.56122
99.7382,9.56122
99.7383,9.56122
99.7383,9.56122
99.7383,9.56122
99.7384,9.56122
99.7384,9.56122
99.7384,9.56122
99.7384,9.56122
99.7385,9.56122
99.7385,9.56122
99.7385,9.56122
99.7385,9.56122
99.7386,9.56122
99.7386,6.94074
99.7386,6.94074
99.7386,6.94074
99.7387,6.94074
99.7387,6.94074
99.7387,6.94074
99.7388,6.94074
99.7388,6.94074
99.7388,6.94074
99.7388,6.94074
99.7389,6.94074
99.7389,6.94074
99.7389,6.94074
99.739,6.94074
99.739,6.94074
99.739,6.94074
99.7391,6.94074
99.7391,6.94074
99.7391,6.94074
99.7391,6.94074
99.7392,6.94074
99.7392,6.94074
99.7392,6.94074
99.7393,6.94074
99.7393,6.94074
99.7393,6.94074
99.7394,6.94074
99.7394,6.94074
99.7394,6.94074
99.7394,6.94074
99.7395,6.94074
99.7395,6.94074
99.7395,6.94074
99.7396,6.94074
99.7396,6.94074
99.7396,6.94074
99.7397,6.94074
99.7397,6.94074
99.7397,6.94074
99.7397,6.94074
99.7398,6.94074
99.7398,6.94074
99.7398,6.94074
99.7399,6.94074
99.7399,6.94074
99.7399,6.94074
99.74,6.94074
99.74,6.94074
99.74,6.94074
99.74,6.94074
99.7401,6.94074
99.7401,6.94074
99.7401,6.94074
99.7402,6.94074
99.7402,6.94074
99.7402,6.94074
99.7403,6.94074
99.7403,6.94074
99.7403,6.94074
99.7403,6.94074
99.7404,6.94074
99.7404,6.94074
99.7404,6.94074
99.7405,6.94074
99.7405,6.94074
99.7405,6.94074
99.7406,6.94074
99.7406,6.94074
99.7406,6.94074
99.7406,6.94074
99.7407,6.94074
99.7407,6.94074
99.7407,6.94074
99.7408,6.94074
99.7408,6.94074
99.7408,6.94074
99.7409,6.94074
99.7409,6.94074
99.7409,6.94074
99.7409,6.94074
99.741,6.94074
99.741,6.94074
99.741,6.94074
99.7411,6.94074
99.7411,6.94074
99.7411,6.94074
99.7412,6.94074
99.7412,6.94074
99.7412,6.94074
99.7412,6.94074
99.7413,6.94074
99.7413,6.94074
99.7413,6.94074
99.7414,6.94074
99.7414,6.94074
99.7414,6.94074
99.7415,6.94074
99.7415,6.94074
99.7415,6.94074
99.7415,6.94074
99.7416,6.94074
99.7416,6.94074
99.7416,6.94074
99.7417,6.94074
99.7417,6.94074
99.7417,6.94074
99.7418,6.94074
99.7418,6.94074
99.7418,6.94074
99.7418,6.94074
99.7419,6.94074
99.7419,6.94074
99.7419,6.94074
99.742,6.94074
99.742,6.94074
99.742,6.94074
99.7421,6.94074
99.7421,6.94074
99.7421,6.94074
99.7421,6.94074
99.7422,6.94074
99.7422,6.94074
99.7422,6.94074
99.7423,6.94074
99.7423,6.94074
99.7423,6.94074
99.7424,6.94074
99.7424,6.94074
99.7424,6.94074
99.7424,6.94074
99.7425,6.94074
99.7425,6.94074
99.7425,6.94074
99.7426,6.94074
99.7426,6.94074
99.7426,6.94074
99.7427,6.94074
99.7427,6.94074
99.7427,6.94074
99.7427,6.94074
99.7428,6.94074
99.7428,6.94074
99.7428,6.94074
99.7429,6.94074
99.7429,6.94074
99.7429,6.94074
99.743,6.94074
99.743,6.94074
99.743,6.94074
99.743,6.94074
99.7431,6.94074
99.7431,6.94074
99.7431,6.94074
99.7432,6.94074
99.7432,6.94074
99.7432,6.94074
99.7433,6.94074
99.7433,6.94074
99.7433,6.94074
99.7433,6.94074
99.7434,6.94074
99.7434,6.94074
99.7434,6.94074
99.7435,6.94074
99.7435,6.94074
99.7435,6.94074
99.7435,6.94074
99.7436,6.94074
99.7436,0
99.7436,0
99.7436,0
99.7436,0
99.7437,0
99.7437,0
99.7437,0
99.7438,0
99.7438,0
99.7438,0
99.7439,0
99.7439,0
99.7439,0
99.7439,0
99.744,0
99.744,0
99.744,0
99.7441,0
99.7441,0
99.7441,0
99.7442,0
99.7442,0
99.7442,0
99.7442,0
99.7443,0
99.7443,0
99.7443,0
99.7444,0
99.7444,0
99.7444,0
99.7445,0
99.7445,0
99.7445,0
99.7445,0
99.7446,0
99.7446,0
99.7446,0
99.7447,0
99.7447,0
99.7447,0
99.7448,0
99.7448,0
99.7448,0
99.7448,0
99.7449,0
99.7449,0
99.7449,0
99.745,0
99.745,0
99.745,0
99.7451,0
99.7451,0
99.7451,0
99.7451,0
99.7452,0
99.7452,0
99.7452,0
99.7453,0
99.7453,0
99.7453,0
99.7454,0
99.7454,0
99.7454,0
99.7454,0
99.7455,0
99.7455,0
99.7455,0
99.7456,0
99.7456,0
99.7456,0
99.7457,0
99.7457,0
99.7457,0
99.7457,0
99.7458,0
99.7458,0
99.7458,0
99.7459,0
99.7459,0
99.7459,0
99.746,0
99.746,0
99.746,0
99.746,0
99.7461,0
99.7461,0
99.7461,0
99.7462,0
99.7462,0
99.7462,0
99.7463,0
99.7463,0
99.7463,0
99.7463,0
99.7464,0
99.7464,0
99.7464,0
99.7465,0
99.7465,0
99.7465,0
99.7466,0
99.7466,0
99.7466,0
99.7466,0
99.7467,0
99.7467,0
99.7467,0
99.7468,0
99.7468,0
99.7468,0
99.7469,0
99.7469,0
99.7469,0
99.7469,0
99.747,0
99.747,0
99.747,0
99.7471,0
99.7471,0
99.7471,0
99.7472,0
99.7472,0
99.7472,0
99.7472,0
99.7473,0
99.7473,0
99.7473,0
99.7474,0
99.7474,0
99.7474,0
99.7475,0
99.7475,0
99.7475,0
99.7475,0
99.7476,0
99.7476,0
99.7476,0
99.7477,0
99.7477,0
99.7477,0
99.7478,0
99.7478,0
99.7478,0
99.7478,0
99.7479,0
99.7479,0
99.7479,0
99.748,0
99.748,0
99.748,0
99.7481,0
99.7481,0
99.7481,0
99.7481,0
99.7482,0
99.7482,0
99.7482,0
99.7483,0
99.7483,0
99.7483,0
99.7484,0
99.7484,0
99.7484,0
99.7484,0
99.7485,0
99.7485,0
99.7485,0
99.7486,0
99.7486,0
99.7486,0
99.7486,0
99.7487,0
99.7487,9.56122
99.7487,9.56122
99.7487,9.56122
99.7487,9.56122
99.7488,9.56122
99.7488,9.56122
99.7488,9.56122
99.7489,9.56122
99.7489,9.56122
99.7489,9.56122
99.749,9.56122
99.749,9.56122
99.749,9.56122
99.749,9.56122
99.7491,9.56122
99.7491,9.56122
99.7491,9.56122
99.7492,9.56122
99.7492,9.56122
99.7492,9.56122
99.7493,9.56122
99.7493,9.56122
99.7493,9.56122
99.7493,9.56122
99.7494,9.56122
99.7494,9.56122
99.7494,9.56122
99.7495,9.56122
99.7495,9.56122
99.7495,9.56122
99.7496,9.56122
99.7496,9.56122
99.7496,9.56122
99.7496,9.56122
99.7497,9.56122
99.7497,9.56122
99.7497,9.56122
99.7498,9.56122
99.7498,9.56122
99.7498,9.56122
99.7499,9.56122
99.7499,9.56122
99.7499,9.56122
99.7499,9.56122
99.75,9.56122
99.75,9.56122
99.75,9.56122
99.7501,9.56122
99.7501,9.56122
99.7501,9.56122
99.7502,9.56122
99.7502,9.56122
99.7502,9.56122
99.7502,9.56122
99.7503,9.56122
99.7503,9.56122
99.7503,9.56122
99.7504,9.56122
99.7504,9.56122
99.7504,9.56122
99.7505,9.56122
99.7505,9.56122
99.7505,9.56122
99.7505,9.56122
99.7506,9.56122
99.7506,9.56122
99.7506,9.56122
99.7507,9.56122
99.7507,9.56122
99.7507,9.56122
99.7508,9.56122
99.7508,9.56122
99.7508,9.56122
99.7508,9.56122
99.7509,9.56122
99.7509,9.56122
99.7509,9.56122
99.751,9.56122
99.751,9.56122
99.751,9.56122
99.7511,9.56122
99.7511,9.56122
99.7511,9.56122
99.7511,9.56122
99.7512,9.56122
99.7512,9.56122
99.7512,9.56122
99.7513,9.56122
99.7513,9.56122
99.7513,9.56122
99.7514,9.56122
99.7514,9.56122
99.7514,9.56122
99.7514,9.56122
99.7515,9.56122
99.7515,9.56122
99.7515,9.56122
99.7516,9.56122
99.7516,9.56122
99.7516,9.56122
99.7517,9.56122
99.7517,9.56122
99.7517,9.56122
99.7517,9.56122
99.7518,9.56122
99.7518,9.56122
99.7518,9.56122
99.7519,9.56122
99.7519,9.56122
99.7519,9.56122
99.752,9.56122
99.752,9.56122
99.752,9.56122
99.752,9.56122
99.7521,9.56122
99.7521,9.56122
99.7521,9.56122
99.7522,9.56122
99.7522,9.56122
99.7522,9.56122
99.7523,9.56122
99.7523,9.56122
99.7523,9.56122
99.7523,9.56122
99.7524,9.56122
99.7524,9.56122
99.7524,9.56122
99.7525,9.56122
99.7525,9.56122
99.7525,9.56122
99.7526,9.56122
99.7526,9.56122
99.7526,9.56122
99.7526,9.56122
99.7527,9.56122
99.7527,9.56122
99.7527,9.56122
99.7528,9.56122
99.7528,9.56122
99.7528,9.56122
99.7529,9.56122
99.7529,9.56122
99.7529,9.56122
99.7529,9.56122
99.753,9.56122
99.753,9.56122
99.753,9.56122
99.7531,9.56122
99.7531,9.56122
99.7531,9.56122
99.7532,9.56122
99.7532,9.56122
99.7532,9.56122
99.7532,9.56122
99.7533,9.56122
99.7533,9.56122
99.7533,9.56122
99.7534,9.56122
99.7534,9.56122
99.7534,9.56122
99.7535,9.56122
99.7535,9.56122
99.7535,9.56122
99.7535,9.56122
99.7536,9.56122
99.7536,9.56122
99.7536,9.56122
99.7536,0
99.7536,0
99.7537,0
99.7537,0
99.7537,0
99.7538,0
99.7538,0
99.7538,0
99.7538,0
99.7539,0
99.7539,0
99.7539,0
99.754,0
99.754,0
99.754,0
99.7541,0
99.7541,0
99.7541,0
99.7541,0
99.7542,0
99.7542,0
99.7542,0
99.7543,0
99.7543,0
99.7543,0
99.7544,0
99.7544,0
99.7544,0
99.7544,0
99.7545,0
99.7545,0
99.7545,0
99.7546,0
99.7546,0
99.7546,0
99.7547,0
99.7547,0
99.7547,0
99.7547,0
99.7548,0
99.7548,0
99.7548,0
99.7549,0
99.7549,0
99.7549,0
99.755,0
99.755,0
99.755,0
99.755,0
99.7551,0
99.7551,0
99.7551,0
99.7552,0
99.7552,0
99.7552,0
99.7553,0
99.7553,0
99.7553,0
99.7553,0
99.7554,0
99.7554,0
99.7554,0
99.7555,0
99.7555,0
99.7555,0
99.7556,0
99.7556,0
99.7556,0
99.7556,0
99.7557,0
99.7557,0
99.7557,0
99.7558,0
99.7558,0
99.7558,0
99.7559,0
99.7559,0
99.7559,0
99.7559,0
99.756,0
99.756,0
99.756,0
99.7561,0
99.7561,0
99.7561,0
99.7562,0
99.7562,0
99.7562,0
99.7562,0
99.7563,0
99.7563,0
99.7563,0
99.7564,0
99.7564,0
99.7564,0
99.7565,0
99.7565,0
99.7565,0
99.7565,0
99.7566,0
99.7566,0
99.7566,0
99.7567,0
99.7567,0
99.7567,0
99.7568,0
99.7568,0
99.7568,0
99.7568,0
99.7569,0
99.7569,0
99.7569,0
99.757,0
99.757,0
99.757,0
99.7571,0
99.7571,0
99.7571,0
99.7571,0
99.7572,0
99.7572,0
99.7572,0
99.7573,0
99.7573,0
99.7573,0
99.7574,0
99.7574,0
99.7574,0
99.7574,0
99.7575,0
99.7575,0
99.7575,0
99.7576,0
99.7576,0
99.7576,0
99.7577,0
99.7577,0
99.7577,0
99.7577,0
99.7578,0
99.7578,0
99.7578,0
99.7579,0
99.7579,0
99.7579,0
99.758,0
99.758,0
99.758,0
99.758,0
99.7581,0
99.7581,0
99.7581,0
99.7582,0
99.7582,0
99.7582,0
99.7583,0
99.7583,0
99.7583,0
99.7583,0
99.7584,0
99.7584,0
99.7584,0
99.7585,0
99.7585,0
99.7585,0
99.7586,0
99.7586,0
99.7586,0
99.7586,0
99.7586,0
99.7587,0
99.7587,0
99.7587,0
99.7587,0
99.7588,0
99.7588,0
99.7588,0
99.7589,0
99.7589,0
99.7589,0
99.7589,0
99.759,0
99.759,0
99.759,0
99.7591,0
99.7591,0
99.7591,0
99.7592,0
99.7592,0
99.7592,0
99.7592,0
99.7593,0
99.7593,0
99.7593,0
99.7594,0
99.7594,0
99.7594,0
99.7595,0
99.7595,0
99.7595,0
99.7595,0
99.7596,0
99.7596,0
99.7596,0
99.7597,0
99.7597,0
99.7597,0
99.7598,0
99.7598,0
99.7598,0
99.7598,0
99.7599,0
99.7599,0
99.7599,0
99.76,0
99.76,0
99.76,0
99.7601,0
99.7601,0
99.7601,0
99.7601,0
99.7602,0
99.7602,0
99.7602,0
99.7603,0
99.7603,0
99.7603,0
99.7604,0
99.7604,0
99.7604,0
99.7604,0
99.7605,0
99.7605,0
99.7605,0
99.7606,0
99.7606,0
99.7606,0
99.7607,0
99.7607,0
99.7607,0
99.7607,0
99.7608,0
99.7608,0
99.7608,0
99.7609,0
99.7609,0
99.7609,0
99.761,0
99.761,0
99.761,0
99.761,0
99.7611,0
99.7611,0
99.7611,0
99.7612,0
99.7612,0
99.7612,0
99.7613,0
99.7613,0
99.7613,0
99.7613,0
99.7614,0
99.7614,0
99.7614,0
99.7615,0
99.7615,0
99.7615,0
99.7616,0
99.7616,0
99.7616,0
99.7616,0
99.7617,0
99.7617,0
99.7617,0
99.7618,0
99.7618,0
99.7618,0
99.7619,0
99.7619,0
99.7619,0
99.7619,0
99.762,0
99.762,0
99.762,0
99.7621,0
99.7621,0
99.7621,0
99.7622,0
99.7622,0
99.7622,0
99.7622,0
99.7623,0
99.7623,0
99.7623,0
99.7624,0
99.7624,0
99.7624,0
99.7625,0
99.7625,0
99.7625,0
99.7625,0
99.7626,0
99.7626,0
99.7626,0
99.7627,0
99.7627,0
99.7627,0
99.7628,0
99.7628,0
99.7628,0
99.7628,0
99.7629,0
99.7629,0
99.7629,0
99.763,0
99.763,0
99.763,0
99.7631,0
99.7631,0
99.7631,0
99.7631,0
99.7632,0
99.7632,0
99.7632,0
99.7633,0
99.7633,0
99.7633,0
99.7634,0
99.7634,0
99.7634,0
99.7634,0
99.7635,0
99.7635,0
99.7635,0
99.7636,0
99.7636,0
99.7636,0
99.7637,0
99.7637,0
99.7637,0
99.7637,0
99.7637,0
99.7638,0
99.7638,0
99.7638,0
99.7638,0
99.7639,0
99.7639,0
99.7639,0
99.764,0
99.764,0
99.764,0
99.764,0
99.7641,0
99.7641,0
99.7641,0
99.7642,0
99.7642,0
99.7642,0
99.7643,0
99.7643,0
99.7643,0
99.7643,0
99.7644,0
99.7644,0
99.7644,0
99.7645,0
99.7645,0
99.7645,0
99.7646,0
99.7646,0
99.7646,0
99.7646,0
99.7647,0
99.7647,0
99.7647,0
99.7648,0
99.7648,0
99.7648,0
99.7649,0
99.7649,0
99.7649,0
99.7649,0
99.765,0
99.765,0
99.765,0
99.7651,0
99.7651,0
99.7651,0
99.7652,0
99.7652,0
99.7652,0
99.7652,0
99.7653,0
99.7653,0
99.7653,0
99.7654,0
99.7654,0
99.7654,0
99.7655,0
99.7655,0
99.7655,0
99.7655,0
99.7656,0
99.7656,0
99.7656,0
99.7657,0
99.7657,0
99.7657,0
99.7658,0
99.7658,0
99.7658,0
99.7658,0
99.7659,0
99.7659,0
99.7659,0
99.766,0
99.766,0
99.766,0
99.7661,0
99.7661,0
99.7661,0
99.7661,0
99.7662,0
99.7662,0
99.7662,0
99.7663,0
99.7663,0
99.7663,0
99.7664,0
99.7664,0
99.7664,0
99.7664,0
99.7665,0
99.7665,0
99.7665,0
99.7666,0
99.7666,0
99.7666,0
99.7667,0
99.7667,0
99.7667,0
99.7667,0
99.7668,0
99.7668,0
99.7668,0
99.7669,0
99.7669,0
99.7669,0
99.767,0
99.767,0
99.767,0
99.767,0
99.7671,0
99.7671,0
99.7671,0
99.7672,0
99.7672,0
99.7672,0
99.7673,0
99.7673,0
99.7673,0
99.7673,0
99.7674,0
99.7674,0
99.7674,0
99.7675,0
99.7675,0
99.7675,0
99.7676,0
99.7676,0
99.7676,0
99.7676,0
99.7677,0
99.7677,0
99.7677,0
99.7678,0
99.7678,0
99.7678,0
99.7679,0
99.7679,0
99.7679,0
99.7679,0
99.768,0
99.768,0
99.768,0
99.7681,0
99.7681,0
99.7681,0
99.7682,0
99.7682,0
99.7682,0
99.7682,0
99.7683,0
99.7683,0
99.7683,0
99.7684,0
99.7684,0
